177964,"Lindsey Ratliff","","","","Female","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I have a coach who determines my programming|","","I began CrossFit with a coach (e.g. at an affiliate)|I have had a life changing experience due to CrossFit|","I do multiple workouts in a day 3+ times a week|","1-2 years|","2015-03-06 14:25:27"
181592,"Yasaman Rashidi","","","","Female","28",59,107,NA,NA,NA,NA,NA,NA,NA,NA,65,220,180,NA,"","","","","","","2015-03-06 14:25:28"
181751,"Kristen Ravenstad","","","","Female","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:28"
181788,"Chelsea Ratliff","","","","Female","33",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:29"
185717,"KYLEY RAVIZEE","","","","Female","31",60,130,NA,NA,264,NA,NA,NA,NA,125,100,220,175,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have had a life changing experience due to CrossFit|","I do multiple workouts in a day 3+ times a week|I strictly schedule my rest days|","1-2 years|","2015-03-06 14:25:29"
190336,"San-Mari Rautenbach","","","","Female","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:30"
186698,"Amanda Rappazzo","","","","Female","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:30"
195728,"Kim Ratcliff","","","","Female","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:31"
195070,"Carrie Rasbeck","","","","Female","38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:31"
201481,"LEAH RASSO","","","","Female","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:32"
201153,"Mie Rasmussen","","","","Female","32",68,172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:32"
209474,"Kay Ratana","","","","Female","53",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:33"
206062,"Katie Rau","","","","Female","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:33"
210625,"Mary Ann Raun","","","","Female","38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:34"
210029,"Erin Rapp","","","","Female","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:34"
9281,"Kelsey Rebert","","","","Female","32",66,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|I incorporate CrossFit.com workouts|I record my workouts|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have completed the CrossFit Level 1 certificate course|I have attended one or more specialty courses|I have had a life changing experience due to CrossFit|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","2-4 years|","2015-03-06 14:25:35"
212441,"Alexandra Ratliff","","","","Female","38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:35"
26547,"Kayla Rea","","","","Female","27",66,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|I record my workouts|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have completed the CrossFit Level 1 certificate course|I have attended one or more specialty courses|","I do multiple workouts in a day 3+ times a week|I typically rest 4 or more days per month|","1-2 years|","2015-03-06 14:25:36"
13833,"Krissy Ray","","","","Female","28",68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have completed the CrossFit Level 1 certificate course|I train other people|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","2-4 years|","2015-03-06 14:25:36"
32160,"Sheri Reck","","","","Female","45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:37"
30887,"Lindsay Ray","","","","Female","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:37"
37366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32243,"Jane Raymond","South East","Gardens CrossFit","Gardens CrossFit","Female","45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:38"
55490,"andye razmus","","","","Female","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:39"
47228,"frith rayner","","","","Female","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:39"
69006,"Rachel Rayburn","","","","Female","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,0,0,"","","","","","","2015-03-06 14:25:40"
66603,"Molly Reale","","","","Female","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:40"
98773,"Emily Reasey","","","","Female","34",63,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,235,NA,NA,"I eat strict Paleo|","I workout mostly at a CrossFit Affiliate|I workout mostly at home, work, or a traditional gym|","I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I strictly schedule my rest days|","Less than 6 months|","2015-03-06 14:25:41"
79910,"Sheila Ray","","","","Female","45",66,123,NA,815,NA,NA,NA,NA,NA,NA,75,178,NA,15,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","1-2 years|","2015-03-06 14:25:41"
110089,"Jessica Reams","","","","Female","32",65,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:42"
106346,"Alyssa Record","","","","Female","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275,185,NA,"I weigh and measure my food|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|I played college sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have completed the CrossFit Level 1 certificate course|I train other people|","I typically rest fewer than 4 days per month|","1-2 years|","2015-03-06 14:25:42"
116480,"Pau Reca","","","","Female","30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:43"
112594,"Maria Razo Young","","","","Female","29",61,127,NA,583,NA,1932,NA,NA,1680,135,95,230,195,10,"I eat quality foods but don't measure the amount|","I have a coach who determines my programming|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I strictly schedule my rest days|","1-2 years|","2015-03-06 14:25:43"
119982,"Jodie Rea","","","","Female","46",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:44"
117903,"Dalia Ríos","","","","Female","36",70,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|","","I began CrossFit with a coach (e.g. at an affiliate)|I have had a life changing experience due to CrossFit|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","1-2 years|","2015-03-06 14:25:44"
125466,"Daisy Rayson","","","","Female","25",69,126,NA,NA,NA,NA,NA,NA,NA,110,82,214,NA,11,"I eat whatever is convenient|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|I record my workouts|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","Less than 6 months|","2015-03-06 14:25:45"
123319,"Kelsey Reaves","","","","Female","24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:45"
146857,"Sarah Real","","","","Female","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:45"
138499,"Margaret Read","","","","Female","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:46"
153412,"Julie Raymond","","","","Female","30",69,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:46"
149451,"Rachelle Rectenwald","","","","Female","45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:47"
155827,"Emily Reber","","","","Female","29",58,110,NA,NA,NA,NA,NA,NA,NA,105,75,205,155,NA,"","","","","","","2015-03-06 14:25:47"
155374,"Emily Rea","","","","Female","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:48"
160059,"Corinne Raynal","","","","Female","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:48"
156449,"susan Ray","Asia","","Icarus CrossFit","Female","43",65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|I played college sports|","I have completed the CrossFit Level 1 certificate course|I train other people|","I usually only do 1 workout a day|I typically rest fewer than 4 days per month|","2-4 years|","2015-03-06 14:25:49"
166991,"Heather Raynack","","","","Female","42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:49"
163110,"Sarah Reading","","","","Female","38",67,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","Less than 6 months|","2015-03-06 14:25:50"
172931,"Michele Rebozzi","","","","Female","25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:50"
172144,"Presley Ray","","","","Female","23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:51"
183340,"Andrea Recio","","","","Female","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:51"
174032,"Gabrielle Rayburn","","","","Female","32",62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,75,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|","","6-12 months|","2015-03-06 14:25:52"
202087,"susan raye","","","","Female","47",67,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,195,170,8,"I eat 1-3 full cheat meals per week|","I workout mostly at a CrossFit Affiliate|","I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I typically rest 4 or more days per month|","Less than 6 months|","2015-03-06 14:25:52"
193636,"Gillian Ray","","","","Female","49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:53"
206356,"phara raymond","","","","Female","48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:53"
12366,"Lauren Reeder","","","","Female","30",62,130,465,826,402,NA,256,NA,NA,135,NA,265,190,19,"I eat quality foods but don't measure the amount|I eat whatever is convenient|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","2-4 years|","2015-03-06 14:25:54"
206122,"Sally Michelle","","","","Female","27",NA,NA,NA,NA,NA,NA,NA,NA,NA,95,65,165,156,NA,"","Decline to answer|","Decline to answer|","I began CrossFit with a coach (e.g. at an affiliate)|","I do multiple workouts in a day 1x a week|","","2015-03-06 14:25:54"
208563,"Margaret Reagan","","","","Female","38",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:55"
33777,"Jennifer Reed","","","","Female","44",68,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"I eat strict Paleo|I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|I record my workouts|","I played youth or high school level sports|I played college sports|I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|I typically rest 4 or more days per month|","Less than 6 months|","2015-03-06 14:25:55"
32692,"renae reed","","","","Female","42",63,118,NA,NA,NA,1860,NA,NA,NA,NA,NA,120,NA,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","1-2 years|","2015-03-06 14:25:56"
47628,"Jamie Reesby","","","","Female","32",64,132,NA,NA,NA,NA,NA,NA,NA,125,85,215,185,NA,"","","","","","","2015-03-06 14:25:56"
105911,"Carolina Reese","","","","Female","36",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:57"
33974,"Kelly Reed","","","","Female","38",64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","I workout mostly at a CrossFit Affiliate|I have a coach who determines my programming|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","6-12 months|","2015-03-06 14:25:57"
133491,"Rukmini Rednam","","","","Female","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:58"
105556,"Joanne Reddekopp","","","","Female","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Decline to answer|","I workout mostly at a CrossFit Affiliate|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have had a life changing experience due to CrossFit|","Decline to answer|","6-12 months|","2015-03-06 14:25:58"
137944,"Bridget Redman","","","","Female","39",60,143,491,731,536,NA,NA,NA,NA,115,75,215,165,10,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|","I have no athletic background besides CrossFit|","I began CrossFit with a coach (e.g. at an affiliate)|I have had a life changing experience due to CrossFit|","I typically rest fewer than 4 days per month|","1-2 years|","2015-03-06 14:25:59"
131183,"Lauralee Reed","","","","Female","29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:25:59"
141048,"Toddy Reese","","","","Female","44",72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","I workout mostly at a CrossFit Affiliate|","I played college sports|","I began CrossFit with a coach (e.g. at an affiliate)|","I usually only do 1 workout a day|","Less than 6 months|","2015-03-06 14:26:00"
134749,"Tara Reed","","","","Female","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:00"
151098,"Jenni Reeder","","","","Female","39",66,155,NA,NA,408,NA,257,NA,1842,120,80,215,185,10,"","","","","","","2015-03-06 14:26:01"
140625,"Brianne Redding","","","","Female","28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:01"
157824,"lenore reese","","","","Female","43",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:02"
146215,"Patty Reddick","","","","Female","54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:02"
161217,"Allison Reed","","","","Male","16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:03"
152847,"Annabelle Reely","","","","Female","25",62,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,267,227,NA,"","","","","","","2015-03-06 14:26:03"
164800,"Emma Reed","","","","Female","30",65,118,NA,626,NA,NA,NA,NA,NA,NA,NA,NA,145,NA,"","","","","","","2015-03-06 14:26:04"
158184,"beth reeb","","","","Female","30",60,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:04"
173376,"Alice Reed","","","","Female","38",62,110,NA,NA,NA,NA,NA,NA,1669,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:05"
162333,"Carol Redman","","","","Female","51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:05"
187719,"Tanecia Redlinger","","","","Female","31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:06"
169504,"Maureen Reen","","","","Female","37",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:06"
192526,"Kari Redding","","","","Female","47",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:07"
182823,"Kathleen Redington","","","","Female","54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:08"
195782,"Taylor Reed","","","","Female","19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:08"
192096,"Alison Reed","","","","Female","35",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:09"
209248,"W Reed","","","","Female","45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:09"
194213,"Shilpa Reddy","","","","Female","34",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:10"
210702,"Amanda Reece","","","","Female","40",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:10"
206741,"Rachel Redeen","","","","Female","32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:11"
8957,"Linda Reid","","","","Female","39",65,135,NA,NA,245,NA,NA,84,1920,145,100,240,190,18,"","","","","","","2015-03-06 14:26:11"
210001,"Jessica Reed","","","","Female","26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","","2015-03-06 14:26:12"
30496,"EMARIE REGALADO","","","","Female","27",63,120,NA,NA,NA,NA,0,66,NA,145,125,295,215,61,"I eat quality foods but don't measure the amount|","I incorporate CrossFit.com workouts|I write my own programming|I record my workouts|","I played youth or high school level sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have attended one or more specialty courses|I have had a life changing experience due to CrossFit|I train other people|","I do multiple workouts in a day 3+ times a week|I strictly schedule my rest days|","4+ years|","2015-03-06 14:26:12"
7320,"Marcy Reilly","","","","Female","55",63,104,NA,NA,NA,NA,207,NA,1392,NA,NA,230,135,NA,"I eat quality foods but don't measure the amount|","I workout mostly at a CrossFit Affiliate|I write my own programming|I record my workouts|","I regularly play recreational sports|","I began CrossFit with a coach (e.g. at an affiliate)|I have completed the CrossFit Level 1 certificate course|I have attended one or more specialty courses|I have had a life changing experience due to CrossFit|I train other people|","I do multiple workouts in a day 3+ times a week|","4+ years|","2015-03-06 14:26:13"
